,,,739.808022976E-3,972.000062466E-3,,,,,739.808022976E-3,236.00001633E-3,
,,,739.840030670E-3,972.000062466E-3,,,,,739.840030670E-3,252.00000405E-3,
,,,739.872038364E-3,972.000062466E-3,,,,,739.872038364E-3,276.00002289E-3,
,,,739.904046059E-3,972.000062466E-3,,,,,739.904046059E-3,292.00002551E-3,
,,,739.936053753E-3,972.000062466E-3,,,,,739.936053753E-3,324.00000095E-3,
,,,739.968061447E-3,972.000062466E-3,,,,,739.968061447E-3,332.00001717E-3,
,,,740.000009537E-3,972.000062466E-3,,,,,740.000009537E-3,356.00000620E-3,
,,,740.032017231E-3,972.000062466E-3,,,,,740.032017231E-3,388.00001144E-3,
,,,740.064024925E-3,972.000062466E-3,,,,,740.064024925E-3,404.000014067E-3,
,,,740.096032619E-3,980.000019073E-3,,,,,740.096032619E-3,436.000019312E-3,
,,,740.128040314E-3,980.000019073E-3,,,,,740.128040314E-3,460.000008345E-3,
,,,740.160048008E-3,972.000062466E-3,,,,,740.160048008E-3,468.000024557E-3,
,,,740.192055702E-3,980.000019073E-3,,,,,740.192055702E-3,508.000016212E-3,
,,,740.224063396E-3,980.000019073E-3,,,,,740.224063396E-3,516.000032425E-3,
,,,740.256011486E-3,980.000019073E-3,,,,,740.256011486E-3,548.000037670E-3,
,,,740.288019180E-3,980.000019073E-3,,,,,740.288019180E-3,564.000010490E-3,
,,,740.320026875E-3,980.000019073E-3,,,,,740.320026875E-3,580.000042915E-3,
,,,740.352034569E-3,980.000019073E-3,,,,,740.352034569E-3,572.000026703E-3,
,,,740.384042263E-3,980.000019073E-3,,,,,740.384042263E-3,604.000031948E-3,
,,,740.416049957E-3,980.000019073E-3,,,,,740.416049957E-3,628.000020981E-3,
,,,740.448057652E-3,980.000019073E-3,,,,,740.448057652E-3,636.000037193E-3,
,,,740.480065346E-3,988.000035286E-3,,,,,740.480065346E-3,660.000026226E-3,
,,,740.512013435E-3,980.000019073E-3,,,,,740.512013435E-3,668.000042439E-3,
,,,740.544021130E-3,988.000035286E-3,,,,,740.544021130E-3,684.000015259E-3,
,,,740.576028824E-3,988.000035286E-3,,,,,740.576028824E-3,692.000031471E-3,
,,,740.608036518E-3,980.000019073E-3,,,,,740.608036518E-3,716.000020504E-3,
,,,740.640044212E-3,988.000035286E-3,,,,,740.640044212E-3,740.000009537E-3,
,,,740.672051907E-3,988.000035286E-3,,,,,740.672051907E-3,732.000052929E-3,
,,,740.704059601E-3,988.000035286E-3,,,,,740.704059601E-3,740.000009537E-3,
,,,740.736007690E-3,988.000035286E-3,,,,,740.736007690E-3,748.000025749E-3,
,,,740.768015385E-3,996.000051498E-3,,,,,740.768015385E-3,764.000058174E-3,
,,,740.800023079E-3,988.000035286E-3,,,,,740.800023079E-3,772.000014782E-3,
,,,740.832030773E-3,996.000051498E-3,,,,,740.832030773E-3,788.000047207E-3,
,,,740.864038467E-3,988.000035286E-3,,,,,740.864038467E-3,788.000047207E-3,
,,,740.896046162E-3,988.000035286E-3,,,,,740.896046162E-3,796.000063419E-3,
,,,740.928053856E-3,988.000035286E-3,,,,,740.928053856E-3,796.000063419E-3,
,,,740.960061550E-3,996.000051498E-3,,,,,740.960061550E-3,796.000063419E-3,
,,,740.992009640E-3,988.000035286E-3,,,,,740.992009640E-3,804.000020027E-3,
,,,741.024017334E-3,996.000051498E-3,,,,,741.024017334E-3,804.000020027E-3,
,,,741.056025028E-3,988.000035286E-3,,,,,741.056025028E-3,812.000036240E-3,
,,,741.088032722E-3,988.000035286E-3,,,,,741.088032722E-3,804.000020027E-3,
,,,741.120040417E-3,996.000051498E-3,,,,,741.120040417E-3,812.000036240E-3,
,,,741.152048111E-3,996.000051498E-3,,,,,741.152048111E-3,820.000052452E-3,
,,,741.184055805E-3,988.000035286E-3,,,,,741.184055805E-3,828.000068665E-3,
,,,741.216063499E-3,988.000035286E-3,,,,,741.216063499E-3,828.000068665E-3,
,,,741.248011589E-3,996.000051498E-3,,,,,741.248011589E-3,836.000025272E-3,
,,,741.280019283E-3,996.000051498E-3,,,,,741.280019283E-3,844.000041485E-3,
,,,741.312026978E-3,996.000051498E-3,,,,,741.312026978E-3,836.000025272E-3,
,,,741.344034672E-3,996.000051498E-3,,,,,741.344034672E-3,844.000041485E-3,
,,,741.376042366E-3,996.000051498E-3,,,,,741.376042366E-3,844.000041485E-3,
,,,741.408050060E-3,996.000051498E-3,,,,,741.408050060E-3,844.000041485E-3,
,,,741.440057755E-3,996.000051498E-3,,,,,741.440057755E-3,844.000041485E-3,
,,,741.472065449E-3,988.000035286E-3,,,,,741.472065449E-3,860.000014305E-3,
,,,741.504013538E-3,996.000051498E-3,,,,,741.504013538E-3,852.000057697E-3,
,,,741.536021233E-3,988.000035286E-3,,,,,741.536021233E-3,860.000014305E-3,
,,,741.568028927E-3,996.000051498E-3,,,,,741.568028927E-3,860.000014305E-3,
,,,741.600036621E-3,996.000051498E-3,,,,,741.600036621E-3,860.000014305E-3,
,,,741.632044315E-3,996.000051498E-3,,,,,741.632044315E-3,860.000014305E-3,
,,,741.664052010E-3,988.000035286E-3,,,,,741.664052010E-3,860.000014305E-3,
,,,741.696059704E-3,996.000051498E-3,,,,,741.696059704E-3,892.000019550E-3,
,,,741.728007793E-3,996.000051498E-3,,,,,741.728007793E-3,868.000030518E-3,
,,,741.760015488E-3,988.000035286E-3,,,,,741.760015488E-3,868.000030518E-3,
,,,741.792023182E-3,988.000035286E-3,,,,,741.792023182E-3,868.000030518E-3,
,,,741.824030876E-3,996.000051498E-3,,,,,741.824030876E-3,876.000046730E-3,
,,,741.856038570E-3,996.000051498E-3,,,,,741.856038570E-3,884.000062943E-3,
,,,741.888046265E-3,996.000051498E-3,,,,,741.888046265E-3,884.000062943E-3,
,,,741.920053959E-3,996.000051498E-3,,,,,741.920053959E-3,884.000062943E-3,
,,,741.952061653E-3,996.000051498E-3,,,,,741.952061653E-3,892.000019550E-3,
,,,741.984009743E-3,996.000051498E-3,,,,,741.984009743E-3,892.000019550E-3,
,,,742.016017437E-3,996.000051498E-3,,,,,742.016017437E-3,900.000035763E-3,
,,,742.048025131E-3,996.000051498E-3,,,,,742.048025131E-3,892.000019550E-3,
,,,742.080032825E-3,996.000051498E-3,,,,,742.080032825E-3,900.000035763E-3,
,,,742.112040520E-3,996.000051498E-3,,,,,742.112040520E-3,900.000035763E-3,
,,,742.144048214E-3,996.000051498E-3,,,,,742.144048214E-3,892.000019550E-3,
,,,742.176055908E-3,996.000051498E-3,,,,,742.176055908E-3,900.000035763E-3,
,,,742.208063602E-3,996.000051498E-3,,,,,742.208063602E-3,900.000035763E-3,
,,,742.240011692E-3,996.000051498E-3,,,,,742.240011692E-3,900.000035763E-3,
,,,742.272019386E-3,996.000051498E-3,,,,,742.272019386E-3,908.000051975E-3,
,,,742.304027081E-3,988.000035286E-3,,,,,742.304027081E-3,916.000068188E-3,
,,,742.336034775E-3,996.000051498E-3,,,,,742.336034775E-3,916.000068188E-3,
,,,742.368042469E-3,988.000035286E-3,,,,,742.368042469E-3,916.000068188E-3,
,,,742.400050163E-3,996.000051498E-3,,,,,742.400050163E-3,924.000024796E-3,
,,,742.432057858E-3,988.000035286E-3,,,,,742.432057858E-3,924.000024796E-3,
,,,742.464065552E-3,996.000051498E-3,,,,,742.464065552E-3,924.000024796E-3,
,,,742.496013641E-3,980.000019073E-3,,,,,742.496013641E-3,884.000062943E-3,
,,,742.528021336E-3,996.000051498E-3,,,,,742.528021336E-3,932.000041008E-3,
,,,742.560029030E-3,996.000051498E-3,,,,,742.560029030E-3,932.000041008E-3,
,,,742.592036724E-3,996.000051498E-3,,,,,742.592036724E-3,940.000057220E-3,
,,,742.624044418E-3,996.000051498E-3,,,,,742.624044418E-3,940.000057220E-3,
,,,742.656052113E-3,996.000051498E-3,,,,,742.656052113E-3,932.000041008E-3,
,,,742.688059807E-3,1.0040001,,,,,742.688059807E-3,940.000057220E-3,
,,,742.720007896E-3,996.000051498E-3,,,,,742.720007896E-3,940.000057220E-3,
,,,742.752015591E-3,996.000051498E-3,,,,,742.752015591E-3,932.000041008E-3,
,,,742.784023285E-3,996.000051498E-3,,,,,742.784023285E-3,932.000041008E-3,
,,,742.816030979E-3,996.000051498E-3,,,,,742.816030979E-3,940.000057220E-3,
,,,742.848038673E-3,996.000051498E-3,,,,,742.848038673E-3,932.000041008E-3,
,,,742.880046368E-3,1.0040001,,,,,742.880046368E-3,948.000073433E-3,
,,,742.912054062E-3,996.000051498E-3,,,,,742.912054062E-3,948.000073433E-3,
,,,742.944061756E-3,996.000051498E-3,,,,,742.944061756E-3,948.000073433E-3,
,,,742.976009846E-3,996.000051498E-3,,,,,742.976009846E-3,948.000073433E-3,
,,,743.008017540E-3,996.000051498E-3,,,,,743.008017540E-3,948.000073433E-3,
,,,743.040025234E-3,996.000051498E-3,,,,,743.040025234E-3,956.000030041E-3,
,,,743.072032928E-3,996.000051498E-3,,,,,743.072032928E-3,964.000046253E-3,
,,,743.104040623E-3,996.000051498E-3,,,,,743.104040623E-3,964.000046253E-3,
,,,743.136048317E-3,1.0040001,,,,,743.136048317E-3,964.000046253E-3,
,,,743.168056011E-3,996.000051498E-3,,,,,743.168056011E-3,964.000046253E-3,
,,,743.200063705E-3,996.000051498E-3,,,,,743.200063705E-3,964.000046253E-3,
,,,743.232011795E-3,996.000051498E-3,,,,,743.232011795E-3,956.000030041E-3,
,,,743.264019489E-3,1.0040001,,,,,743.264019489E-3,972.000062466E-3,
,,,743.296027184E-3,996.000051498E-3,,,,,743.296027184E-3,948.000073433E-3,
,,,743.328034878E-3,996.000051498E-3,,,,,743.328034878E-3,948.000073433E-3,
,,,743.360042572E-3,996.000051498E-3,,,,,743.360042572E-3,956.000030041E-3,
,,,743.392050266E-3,996.000051498E-3,,,,,743.392050266E-3,980.000019073E-3,
,,,743.424057961E-3,996.000051498E-3,,,,,743.424057961E-3,956.000030041E-3,
,,,743.456065655E-3,996.000051498E-3,,,,,743.456065655E-3,964.000046253E-3,
,,,743.488013744E-3,1.0040001,,,,,743.488013744E-3,956.000030041E-3,
,,,743.520021439E-3,996.000051498E-3,,,,,743.520021439E-3,972.000062466E-3,
,,,743.552029133E-3,996.000051498E-3,,,,,743.552029133E-3,956.000030041E-3,
,,,743.584036827E-3,996.000051498E-3,,,,,743.584036827E-3,964.000046253E-3,
,,,743.616044521E-3,996.000051498E-3,,,,,743.616044521E-3,972.000062466E-3,
,,,743.648052216E-3,996.000051498E-3,,,,,743.648052216E-3,980.000019073E-3,
,,,743.680059910E-3,1.0040001,,,,,743.680059910E-3,972.000062466E-3,
,,,743.712007999E-3,1.0040001,,,,,743.712007999E-3,972.000062466E-3,
,,,743.744015694E-3,1.0040001,,,,,743.744015694E-3,980.000019073E-3,
,,,743.776023388E-3,996.000051498E-3,,,,,743.776023388E-3,980.000019073E-3,
,,,743.808031082E-3,1.0040001,,,,,743.808031082E-3,972.000062466E-3,
,,,743.840038776E-3,996.000051498E-3,,,,,743.840038776E-3,980.000019073E-3,
,,,743.872046471E-3,996.000051498E-3,,,,,743.872046471E-3,972.000062466E-3,
,,,743.904054165E-3,996.000051498E-3,,,,,743.904054165E-3,972.000062466E-3,
,,,743.936061859E-3,1.0040001,,,,,743.936061859E-3,972.000062466E-3,
,,,743.968009949E-3,1.0040001,,,,,743.968009949E-3,964.000046253E-3,
,,,744.000017643E-3,1.0040001,,,,,744.000017643E-3,964.000046253E-3,
,,,744.032025337E-3,1.0040001,,,,,744.032025337E-3,964.000046253E-3,
,,,744.064033031E-3,996.000051498E-3,,,,,744.064033031E-3,948.000073433E-3,
,,,744.096040726E-3,996.000051498E-3,,,,,744.096040726E-3,964.000046253E-3,
,,,744.128048420E-3,996.000051498E-3,,,,,744.128048420E-3,980.000019073E-3,
,,,744.160056114E-3,996.000051498E-3,,,,,744.160056114E-3,980.000019073E-3,
,,,744.192063808E-3,1.0040001,,,,,744.192063808E-3,980.000019073E-3,
,,,744.224011898E-3,996.000051498E-3,,,,,744.224011898E-3,980.000019073E-3,
,,,744.256019592E-3,1.0040001,,,,,744.256019592E-3,980.000019073E-3,
,,,744.288027287E-3,996.000051498E-3,,,,,744.288027287E-3,980.000019073E-3,
,,,744.320034981E-3,996.000051498E-3,,,,,744.320034981E-3,980.000019073E-3,
,,,744.352042675E-3,1.0040001,,,,,744.352042675E-3,980.000019073E-3,
,,,744.384050369E-3,1.0040001,,,,,744.384050369E-3,972.000062466E-3,
,,,744.416058064E-3,1.0040001,,,,,744.416058064E-3,980.000019073E-3,
,,,744.448065758E-3,996.000051498E-3,,,,,744.448065758E-3,972.000062466E-3,
,,,744.480013847E-3,996.000051498E-3,,,,,744.480013847E-3,972.000062466E-3,
,,,744.512021542E-3,996.000051498E-3,,,,,744.512021542E-3,980.000019073E-3,
,,,744.544029236E-3,996.000051498E-3,,,,,744.544029236E-3,980.000019073E-3,
,,,744.576036930E-3,996.000051498E-3,,,,,744.576036930E-3,972.000062466E-3,
,,,744.608044624E-3,996.000051498E-3,,,,,744.608044624E-3,972.000062466E-3,
,,,744.640052319E-3,996.000051498E-3,,,,,744.640052319E-3,972.000062466E-3,
,,,744.672060013E-3,996.000051498E-3,,,,,744.672060013E-3,980.000019073E-3,
,,,744.704008102E-3,1.0040001,,,,,744.704008102E-3,980.000019073E-3,
,,,744.736015797E-3,996.000051498E-3,,,,,744.736015797E-3,980.000019073E-3,
,,,744.768023491E-3,1.0040001,,,,,744.768023491E-3,980.000019073E-3,
,,,744.800031185E-3,1.0040001,,,,,744.800031185E-3,988.000035286E-3,
,,,744.832038879E-3,996.000051498E-3,,,,,744.832038879E-3,980.000019073E-3,
,,,744.864046574E-3,996.000051498E-3,,,,,744.864046574E-3,980.000019073E-3,
,,,744.896054268E-3,996.000051498E-3,,,,,744.896054268E-3,988.000035286E-3,
,,,744.928061962E-3,996.000051498E-3,,,,,744.928061962E-3,980.000019073E-3,
,,,744.960010052E-3,996.000051498E-3,,,,,744.960010052E-3,980.000019073E-3,
,,,744.992017746E-3,996.000051498E-3,,,,,744.992017746E-3,988.000035286E-3,
,,,745.024025440E-3,1.0040001,,,,,745.024025440E-3,980.000019073E-3,
,,,745.056033134E-3,1.0040001,,,,,745.056033134E-3,980.000019073E-3,
,,,745.088040829E-3,1.0040001,,,,,745.088040829E-3,988.000035286E-3,
,,,745.120048523E-3,1.0040001,,,,,745.120048523E-3,980.000019073E-3,
,,,745.152056217E-3,1.0040001,,,,,745.152056217E-3,964.000046253E-3,
,,,745.184063911E-3,1.0040001,,,,,745.184063911E-3,980.000019073E-3,
,,,745.216012001E-3,1.0040001,,,,,745.216012001E-3,980.000019073E-3,
,,,745.248019695E-3,996.000051498E-3,,,,,745.248019695E-3,980.000019073E-3,
,,,745.280027390E-3,996.000051498E-3,,,,,745.280027390E-3,996.000051498E-3,
,,,745.312035084E-3,1.0040001,,,,,745.312035084E-3,980.000019073E-3,
,,,745.344042778E-3,996.000051498E-3,,,,,745.344042778E-3,980.000019073E-3,
,,,745.376050472E-3,1.0040001,,,,,745.376050472E-3,996.000051498E-3,
,,,745.408058167E-3,1.0040001,,,,,745.408058167E-3,980.000019073E-3,
,,,745.440065861E-3,1.0040001,,,,,745.440065861E-3,980.000019073E-3,
,,,745.472013950E-3,1.0040001,,,,,745.472013950E-3,988.000035286E-3,
,,,745.504021645E-3,996.000051498E-3,,,,,745.504021645E-3,980.000019073E-3,
,,,745.536029339E-3,1.0040001,,,,,745.536029339E-3,980.000019073E-3,
,,,745.568037033E-3,996.000051498E-3,,,,,745.568037033E-3,964.000046253E-3,
,,,745.600044727E-3,1.0040001,,,,,745.600044727E-3,980.000019073E-3,
,,,745.632052422E-3,1.0040001,,,,,745.632052422E-3,980.000019073E-3,
,,,745.664060116E-3,996.000051498E-3,,,,,745.664060116E-3,980.000019073E-3,
,,,745.696008205E-3,996.000051498E-3,,,,,745.696008205E-3,980.000019073E-3,
,,,745.728015900E-3,1.0040001,,,,,745.728015900E-3,972.000062466E-3,
,,,745.760023594E-3,1.0040001,,,,,745.760023594E-3,980.000019073E-3,
,,,745.792031288E-3,996.000051498E-3,,,,,745.792031288E-3,972.000062466E-3,
,,,745.824038982E-3,996.000051498E-3,,,,,745.824038982E-3,988.000035286E-3,
,,,745.856046677E-3,996.000051498E-3,,,,,745.856046677E-3,988.000035286E-3,
,,,745.888054371E-3,996.000051498E-3,,,,,745.888054371E-3,988.000035286E-3,
,,,745.920062065E-3,996.000051498E-3,,,,,745.920062065E-3,988.000035286E-3,
,,,745.952010155E-3,1.0040001,,,,,745.952010155E-3,988.000035286E-3,
,,,745.984017849E-3,1.0040001,,,,,745.984017849E-3,988.000035286E-3,
,,,746.016025543E-3,996.000051498E-3,,,,,746.016025543E-3,1.0040001,
,,,746.048033237E-3,996.000051498E-3,,,,,746.048033237E-3,988.000035286E-3,
,,,746.080040932E-3,1.0040001,,,,,746.080040932E-3,980.000019073E-3,
,,,746.112048626E-3,1.0040001,,,,,746.112048626E-3,996.000051498E-3,
,,,746.144056320E-3,1.0040001,,,,,746.144056320E-3,988.000035286E-3,
,,,746.176064014E-3,996.000051498E-3,,,,,746.176064014E-3,988.000035286E-3,
,,,746.208012104E-3,996.000051498E-3,,,,,746.208012104E-3,980.000019073E-3,
,,,746.240019798E-3,1.0040001,,,,,746.240019798E-3,988.000035286E-3,
,,,746.272027493E-3,996.000051498E-3,,,,,746.272027493E-3,980.000019073E-3,
,,,746.304035187E-3,1.0040001,,,,,746.304035187E-3,996.000051498E-3,
,,,746.336042881E-3,1.0040001,,,,,746.336042881E-3,956.000030041E-3,
,,,746.368050575E-3,996.000051498E-3,,,,,746.368050575E-3,988.000035286E-3,
,,,746.400058270E-3,1.0040001,,,,,746.400058270E-3,980.000019073E-3,
,,,746.432006359E-3,996.000051498E-3,,,,,746.432006359E-3,996.000051498E-3,
,,,746.464014053E-3,1.0040001,,,,,746.464014053E-3,988.000035286E-3,
,,,746.496021748E-3,996.000051498E-3,,,,,746.496021748E-3,988.000035286E-3,
,,,746.528029442E-3,1.0040001,,,,,746.528029442E-3,988.000035286E-3,
,,,746.560037136E-3,1.0040001,,,,,746.560037136E-3,980.000019073E-3,
,,,746.592044830E-3,996.000051498E-3,,,,,746.592044830E-3,988.000035286E-3,
,,,746.624052525E-3,996.000051498E-3,,,,,746.624052525E-3,996.000051498E-3,
,,,746.656060219E-3,996.000051498E-3,,,,,746.656060219E-3,988.000035286E-3,
