,,,72.319999337E-3,12.0000001E-3,,,,,72.319999337E-3,4.00000019E-3,
,,,72.351999581E-3,12.0000001E-3,,,,,72.351999581E-3,12.0000001E-3,
,,,72.383999825E-3,12.0000001E-3,,,,,72.383999825E-3,4.00000019E-3,
,,,72.416000068E-3,12.0000001E-3,,,,,72.416000068E-3,12.0000001E-3,
,,,72.448000312E-3,12.0000001E-3,,,,,72.448000312E-3,4.00000019E-3,
,,,72.480000556E-3,20.0000014E-3,,,,,72.480000556E-3,12.0000001E-3,
,,,72.512000799E-3,12.0000001E-3,,,,,72.512000799E-3,12.0000001E-3,
,,,72.544001043E-3,12.0000001E-3,,,,,72.544001043E-3,12.0000001E-3,
,,,72.576001287E-3,12.0000001E-3,,,,,72.576001287E-3,4.00000019E-3,
,,,72.608001530E-3,12.0000001E-3,,,,,72.608001530E-3,-4.00000019E-3,
,,,72.640001774E-3,-4.00000019E-3,,,,,72.640001774E-3,-84.000006318E-3,
,,,72.672002017E-3,12.0000001E-3,,,,,72.672002017E-3,4.00000019E-3,
,,,72.704002261E-3,12.0000001E-3,,,,,72.704002261E-3,4.00000019E-3,
,,,72.736002505E-3,20.0000014E-3,,,,,72.736002505E-3,-4.00000019E-3,
,,,72.768002748E-3,12.0000001E-3,,,,,72.768002748E-3,-4.00000019E-3,
,,,72.800002992E-3,12.0000001E-3,,,,,72.800002992E-3,4.00000019E-3,
,,,72.832003236E-3,12.0000001E-3,,,,,72.832003236E-3,4.00000019E-3,
,,,72.864003479E-3,12.0000001E-3,,,,,72.864003479E-3,-20.0000014E-3,
,,,72.896003723E-3,12.0000001E-3,,,,,72.896003723E-3,4.00000019E-3,
,,,72.927996516E-3,12.0000001E-3,,,,,72.927996516E-3,12.0000001E-3,
,,,72.959996760E-3,20.0000014E-3,,,,,72.959996760E-3,4.00000019E-3,
,,,72.991997004E-3,20.0000014E-3,,,,,72.991997004E-3,4.00000019E-3,
,,,73.023997247E-3,12.0000001E-3,,,,,73.023997247E-3,4.00000019E-3,
,,,73.055997491E-3,12.0000001E-3,,,,,73.055997491E-3,4.00000019E-3,
,,,73.087997735E-3,12.0000001E-3,,,,,73.087997735E-3,4.00000019E-3,
,,,73.119997978E-3,12.0000001E-3,,,,,73.119997978E-3,12.0000001E-3,
,,,73.151998222E-3,4.00000019E-3,,,,,73.151998222E-3,12.0000001E-3,
,,,73.183998466E-3,12.0000001E-3,,,,,73.183998466E-3,12.0000001E-3,
,,,73.215998709E-3,12.0000001E-3,,,,,73.215998709E-3,4.00000019E-3,
,,,73.247998953E-3,12.0000001E-3,,,,,73.247998953E-3,12.0000001E-3,
,,,73.279999197E-3,20.0000014E-3,,,,,73.279999197E-3,4.00000019E-3,
,,,73.311999440E-3,12.0000001E-3,,,,,73.311999440E-3,-4.00000019E-3,
,,,73.343999684E-3,12.0000001E-3,,,,,73.343999684E-3,-4.00000019E-3,
,,,73.375999928E-3,12.0000001E-3,,,,,73.375999928E-3,4.00000019E-3,
,,,73.408000171E-3,12.0000001E-3,,,,,73.408000171E-3,-12.0000001E-3,
,,,73.440000415E-3,12.0000001E-3,,,,,73.440000415E-3,-4.00000019E-3,
,,,73.472000659E-3,12.0000001E-3,,,,,73.472000659E-3,-4.00000019E-3,
,,,73.504000902E-3,12.0000001E-3,,,,,73.504000902E-3,12.0000001E-3,
,,,73.536001146E-3,12.0000001E-3,,,,,73.536001146E-3,4.00000019E-3,
,,,73.568001390E-3,20.0000014E-3,,,,,73.568001390E-3,12.0000001E-3,
,,,73.600001633E-3,12.0000001E-3,,,,,73.600001633E-3,12.0000001E-3,
,,,73.632001877E-3,20.0000014E-3,,,,,73.632001877E-3,12.0000001E-3,
,,,73.664002120E-3,20.0000014E-3,,,,,73.664002120E-3,12.0000001E-3,
,,,73.696002364E-3,12.0000001E-3,,,,,73.696002364E-3,12.0000001E-3,
,,,73.728002608E-3,20.0000014E-3,,,,,73.728002608E-3,4.00000019E-3,
,,,73.760002851E-3,12.0000001E-3,,,,,73.760002851E-3,4.00000019E-3,
,,,73.792003095E-3,20.0000014E-3,,,,,73.792003095E-3,12.0000001E-3,
,,,73.824003339E-3,12.0000001E-3,,,,,73.824003339E-3,4.00000019E-3,
,,,73.856003582E-3,12.0000001E-3,,,,,73.856003582E-3,4.00000019E-3,
,,,73.888003826E-3,12.0000001E-3,,,,,73.888003826E-3,-4.00000019E-3,
,,,73.919996619E-3,12.0000001E-3,,,,,73.919996619E-3,-4.00000019E-3,
,,,73.951996863E-3,20.0000014E-3,,,,,73.951996863E-3,-4.00000019E-3,
,,,73.983997107E-3,12.0000001E-3,,,,,73.983997107E-3,-4.00000019E-3,
,,,74.015997350E-3,12.0000001E-3,,,,,74.015997350E-3,4.00000019E-3,
,,,74.047997594E-3,12.0000001E-3,,,,,74.047997594E-3,-4.00000019E-3,
,,,74.079997838E-3,12.0000001E-3,,,,,74.079997838E-3,-4.00000019E-3,
,,,74.111998081E-3,12.0000001E-3,,,,,74.111998081E-3,4.00000019E-3,
,,,74.143998325E-3,12.0000001E-3,,,,,74.143998325E-3,4.00000019E-3,
,,,74.175998569E-3,12.0000001E-3,,,,,74.175998569E-3,4.00000019E-3,
,,,74.207998812E-3,12.0000001E-3,,,,,74.207998812E-3,12.0000001E-3,
,,,74.239999056E-3,12.0000001E-3,,,,,74.239999056E-3,12.0000001E-3,
,,,74.271999300E-3,12.0000001E-3,,,,,74.271999300E-3,4.00000019E-3,
,,,74.303999543E-3,12.0000001E-3,,,,,74.303999543E-3,12.0000001E-3,
,,,74.335999787E-3,20.0000014E-3,,,,,74.335999787E-3,12.0000001E-3,
,,,74.368000031E-3,20.0000014E-3,,,,,74.368000031E-3,12.0000001E-3,
,,,74.400000274E-3,20.0000014E-3,,,,,74.400000274E-3,12.0000001E-3,
,,,74.432000518E-3,20.0000014E-3,,,,,74.432000518E-3,-4.00000019E-3,
,,,74.464000762E-3,12.0000001E-3,,,,,74.464000762E-3,-4.00000019E-3,
,,,74.496001005E-3,12.0000001E-3,,,,,74.496001005E-3,-4.00000019E-3,
,,,74.528001249E-3,12.0000001E-3,,,,,74.528001249E-3,-4.00000019E-3,
,,,74.560001493E-3,4.00000019E-3,,,,,74.560001493E-3,-4.00000019E-3,
,,,74.592001736E-3,12.0000001E-3,,,,,74.592001736E-3,-4.00000019E-3,
,,,74.624001980E-3,12.0000001E-3,,,,,74.624001980E-3,4.00000019E-3,
,,,74.656002223E-3,12.0000001E-3,,,,,74.656002223E-3,4.00000019E-3,
,,,74.688002467E-3,20.0000014E-3,,,,,74.688002467E-3,4.00000019E-3,
,,,74.720002711E-3,12.0000001E-3,,,,,74.720002711E-3,4.00000019E-3,
,,,74.752002954E-3,12.0000001E-3,,,,,74.752002954E-3,12.0000001E-3,
,,,74.784003198E-3,12.0000001E-3,,,,,74.784003198E-3,12.0000001E-3,
,,,74.816003442E-3,20.0000014E-3,,,,,74.816003442E-3,4.00000019E-3,
,,,74.848003685E-3,20.0000014E-3,,,,,74.848003685E-3,12.0000001E-3,
,,,74.879996479E-3,12.0000001E-3,,,,,74.879996479E-3,4.00000019E-3,
,,,74.911996722E-3,12.0000001E-3,,,,,74.911996722E-3,12.0000001E-3,
,,,74.943996966E-3,20.0000014E-3,,,,,74.943996966E-3,12.0000001E-3,
,,,74.975997210E-3,12.0000001E-3,,,,,74.975997210E-3,12.0000001E-3,
,,,75.007997453E-3,12.0000001E-3,,,,,75.007997453E-3,12.0000001E-3,
,,,75.039997697E-3,20.0000014E-3,,,,,75.039997697E-3,12.0000001E-3,
,,,75.071997941E-3,12.0000001E-3,,,,,75.071997941E-3,-4.00000019E-3,
,,,75.103998184E-3,20.0000014E-3,,,,,75.103998184E-3,4.00000019E-3,
,,,75.135998428E-3,20.0000014E-3,,,,,75.135998428E-3,-4.00000019E-3,
,,,75.167998672E-3,20.0000014E-3,,,,,75.167998672E-3,-4.00000019E-3,
,,,75.199998915E-3,12.0000001E-3,,,,,75.199998915E-3,-4.00000019E-3,
,,,75.231999159E-3,12.0000001E-3,,,,,75.231999159E-3,-4.00000019E-3,
,,,75.263999403E-3,12.0000001E-3,,,,,75.263999403E-3,-4.00000019E-3,
,,,75.295999646E-3,12.0000001E-3,,,,,75.295999646E-3,4.00000019E-3,
,,,75.327999890E-3,20.0000014E-3,,,,,75.327999890E-3,4.00000019E-3,
,,,75.360000134E-3,12.0000001E-3,,,,,75.360000134E-3,4.00000019E-3,
,,,75.392000377E-3,12.0000001E-3,,,,,75.392000377E-3,4.00000019E-3,
,,,75.424000621E-3,12.0000001E-3,,,,,75.424000621E-3,12.0000001E-3,
,,,75.456000865E-3,20.0000014E-3,,,,,75.456000865E-3,12.0000001E-3,
,,,75.488001108E-3,12.0000001E-3,,,,,75.488001108E-3,20.0000014E-3,
,,,75.520001352E-3,12.0000001E-3,,,,,75.520001352E-3,20.0000014E-3,
,,,75.552001595E-3,12.0000001E-3,,,,,75.552001595E-3,12.0000001E-3,
,,,75.584001839E-3,12.0000001E-3,,,,,75.584001839E-3,4.00000019E-3,
,,,75.616002083E-3,12.0000001E-3,,,,,75.616002083E-3,4.00000019E-3,
,,,75.648002326E-3,12.0000001E-3,,,,,75.648002326E-3,4.00000019E-3,
,,,75.680002570E-3,20.0000014E-3,,,,,75.680002570E-3,4.00000019E-3,
,,,75.712002814E-3,12.0000001E-3,,,,,75.712002814E-3,4.00000019E-3,
,,,75.744003057E-3,12.0000001E-3,,,,,75.744003057E-3,-4.00000019E-3,
,,,75.776003301E-3,12.0000001E-3,,,,,75.776003301E-3,4.00000019E-3,
,,,75.808003545E-3,20.0000014E-3,,,,,75.808003545E-3,-4.00000019E-3,
,,,75.840003788E-3,12.0000001E-3,,,,,75.840003788E-3,4.00000019E-3,
,,,75.871996582E-3,20.0000014E-3,,,,,75.871996582E-3,4.00000019E-3,
,,,75.903996825E-3,12.0000001E-3,,,,,75.903996825E-3,-4.00000019E-3,
,,,75.935997069E-3,12.0000001E-3,,,,,75.935997069E-3,4.00000019E-3,
,,,75.967997313E-3,20.0000014E-3,,,,,75.967997313E-3,12.0000001E-3,
,,,75.999997556E-3,12.0000001E-3,,,,,75.999997556E-3,4.00000019E-3,
,,,76.031997800E-3,12.0000001E-3,,,,,76.031997800E-3,12.0000001E-3,
,,,76.063998044E-3,20.0000014E-3,,,,,76.063998044E-3,12.0000001E-3,
,,,76.095998287E-3,12.0000001E-3,,,,,76.095998287E-3,12.0000001E-3,
,,,76.127998531E-3,12.0000001E-3,,,,,76.127998531E-3,12.0000001E-3,
,,,76.159998775E-3,20.0000014E-3,,,,,76.159998775E-3,4.00000019E-3,
,,,76.191999018E-3,20.0000014E-3,,,,,76.191999018E-3,4.00000019E-3,
,,,76.223999262E-3,12.0000001E-3,,,,,76.223999262E-3,-4.00000019E-3,
,,,76.255999506E-3,20.0000014E-3,,,,,76.255999506E-3,4.00000019E-3,
,,,76.287999749E-3,12.0000001E-3,,,,,76.287999749E-3,-4.00000019E-3,
,,,76.319999993E-3,12.0000001E-3,,,,,76.319999993E-3,4.00000019E-3,
,,,76.352000237E-3,20.0000014E-3,,,,,76.352000237E-3,-4.00000019E-3,
,,,76.384000480E-3,12.0000001E-3,,,,,76.384000480E-3,4.00000019E-3,
,,,76.416000724E-3,12.0000001E-3,,,,,76.416000724E-3,4.00000019E-3,
,,,76.448000968E-3,12.0000001E-3,,,,,76.448000968E-3,4.00000019E-3,
