,,,-727.999985218E-3,4.45000029,,,,,-727.999985218E-3,1.000000,
,,,-727.200031281E-3,4.45000029,,,,,-727.200031281E-3,1.000000,
,,,-726.400017738E-3,4.45000029,,,,,-726.400017738E-3,1.0500001,
,,,-725.600004196E-3,4.45000029,,,,,-725.600004196E-3,1.0500001,
,,,-724.799990654E-3,4.45000029,,,,,-724.799990654E-3,1.0500001,
,,,-724.000036716E-3,4.45000029,,,,,-724.000036716E-3,1.0500001,
,,,-723.200023174E-3,4.50000000,,,,,-723.200023174E-3,1.0500001,
,,,-722.400009632E-3,4.50000000,,,,,-722.400009632E-3,1.0500001,
,,,-721.599996090E-3,4.50000000,,,,,-721.599996090E-3,1.0500001,
,,,-720.800042152E-3,4.50000000,,,,,-720.800042152E-3,1.0500001,
,,,-720.000028610E-3,4.50000000,,,,,-720.000028610E-3,1.0500001,
,,,-719.200015068E-3,4.50000000,,,,,-719.200015068E-3,1.0500001,
,,,-718.400001526E-3,4.55000019,,,,,-718.400001526E-3,1.0500001,
,,,-717.599987984E-3,4.50000000,,,,,-717.599987984E-3,1.0500001,
,,,-716.800034046E-3,4.50000000,,,,,-716.800034046E-3,1.0500001,
,,,-716.000020504E-3,4.50000000,,,,,-716.000020504E-3,1.0500001,
,,,-715.200006962E-3,4.55000019,,,,,-715.200006962E-3,1.0500001,
,,,-714.399993420E-3,4.55000019,,,,,-714.399993420E-3,1.0500001,
,,,-713.600039482E-3,4.55000019,,,,,-713.600039482E-3,1.0500001,
,,,-712.800025940E-3,4.55000019,,,,,-712.800025940E-3,1.0500001,
,,,-712.000012398E-3,4.55000019,,,,,-712.000012398E-3,1.1000000,
,,,-711.199998856E-3,4.55000019,,,,,-711.199998856E-3,1.0500001,
,,,-710.399985313E-3,4.55000019,,,,,-710.399985313E-3,1.0500001,
,,,-709.600031376E-3,4.55000019,,,,,-709.600031376E-3,1.0500001,
,,,-708.800017834E-3,4.55000019,,,,,-708.800017834E-3,1.0500001,
,,,-708.000004292E-3,4.55000019,,,,,-708.000004292E-3,1.0500001,
,,,-707.199990749E-3,4.55000019,,,,,-707.199990749E-3,1.0500001,
,,,-706.400036812E-3,4.55000019,,,,,-706.400036812E-3,1.1000000,
,,,-705.600023270E-3,4.59999990,,,,,-705.600023270E-3,1.1000000,
,,,-704.800009727E-3,4.55000019,,,,,-704.800009727E-3,1.0500001,
,,,-703.999996185E-3,4.59999990,,,,,-703.999996185E-3,1.0500001,
,,,-703.200042248E-3,4.59999990,,,,,-703.200042248E-3,1.1000000,
,,,-702.400028706E-3,4.55000019,,,,,-702.400028706E-3,1.1000000,
,,,-701.600015163E-3,4.55000019,,,,,-701.600015163E-3,1.1000000,
,,,-700.800001621E-3,4.55000019,,,,,-700.800001621E-3,1.0500001,
,,,-699.999988079E-3,4.55000019,,,,,-699.999988079E-3,1.0500001,
,,,-699.200034142E-3,4.55000019,,,,,-699.200034142E-3,1.1000000,
,,,-698.400020599E-3,4.55000019,,,,,-698.400020599E-3,1.1000000,
,,,-697.600007057E-3,4.55000019,,,,,-697.600007057E-3,1.1000000,
,,,-696.799993515E-3,4.59999990,,,,,-696.799993515E-3,1.1500000,
,,,-696.000039577E-3,4.55000019,,,,,-696.000039577E-3,1.1000000,
,,,-695.200026035E-3,4.59999990,,,,,-695.200026035E-3,1.1000000,
,,,-694.400012493E-3,4.55000019,,,,,-694.400012493E-3,1.1000000,
,,,-693.599998951E-3,4.55000019,,,,,-693.599998951E-3,1.1000000,
,,,-692.799985409E-3,4.59999990,,,,,-692.799985409E-3,1.1000000,
,,,-692.000031471E-3,4.55000019,,,,,-692.000031471E-3,1.1000000,
,,,-691.200017929E-3,4.59999990,,,,,-691.200017929E-3,1.1000000,
,,,-690.400004387E-3,4.55000019,,,,,-690.400004387E-3,1.1000000,
,,,-689.599990845E-3,4.55000019,,,,,-689.599990845E-3,1.1500000,
,,,-688.800036907E-3,4.55000019,,,,,-688.800036907E-3,1.1000000,
,,,-688.000023365E-3,4.55000019,,,,,-688.000023365E-3,1.1000000,
,,,-687.200009823E-3,4.59999990,,,,,-687.200009823E-3,1.1500000,
,,,-686.399996281E-3,4.59999990,,,,,-686.399996281E-3,1.1500000,
,,,-685.600042343E-3,4.59999990,,,,,-685.600042343E-3,1.1500000,
,,,-684.800028801E-3,4.55000019,,,,,-684.800028801E-3,1.1000000,
,,,-684.000015259E-3,4.55000019,,,,,-684.000015259E-3,1.1000000,
,,,-683.200001717E-3,4.55000019,,,,,-683.200001717E-3,1.1500000,
,,,-682.399988174E-3,4.55000019,,,,,-682.399988174E-3,1.1000000,
,,,-681.600034237E-3,4.55000019,,,,,-681.600034237E-3,1.1000000,
,,,-680.800020695E-3,4.59999990,,,,,-680.800020695E-3,1.1500000,
,,,-680.000007153E-3,4.55000019,,,,,-680.000007153E-3,1.1000000,
,,,-679.199993610E-3,4.55000019,,,,,-679.199993610E-3,1.1500000,
,,,-678.400039673E-3,4.59999990,,,,,-678.400039673E-3,1.1500000,
,,,-677.600026131E-3,4.55000019,,,,,-677.600026131E-3,1.1500000,
,,,-676.800012589E-3,4.59999990,,,,,-676.800012589E-3,1.1500000,
,,,-675.999999046E-3,4.55000019,,,,,-675.999999046E-3,1.1500000,
,,,-675.199985504E-3,4.55000019,,,,,-675.199985504E-3,1.1000000,
,,,-674.400031567E-3,4.59999990,,,,,-674.400031567E-3,1.1000000,
,,,-673.600018024E-3,4.59999990,,,,,-673.600018024E-3,1.1500000,
,,,-672.800004482E-3,4.55000019,,,,,-672.800004482E-3,1.1500000,
,,,-671.999990940E-3,4.59999990,,,,,-671.999990940E-3,1.1500000,
,,,-671.200037003E-3,4.55000019,,,,,-671.200037003E-3,1.1500000,
,,,-670.400023460E-3,4.55000019,,,,,-670.400023460E-3,1.1500000,
,,,-669.600009918E-3,4.59999990,,,,,-669.600009918E-3,1.1500000,
,,,-668.799996376E-3,4.55000019,,,,,-668.799996376E-3,1.1500000,
,,,-668.000042439E-3,4.55000019,,,,,-668.000042439E-3,1.1500000,
,,,-667.200028896E-3,4.59999990,,,,,-667.200028896E-3,1.1500000,
,,,-666.400015354E-3,4.55000019,,,,,-666.400015354E-3,1.1500000,
,,,-665.600001812E-3,4.59999990,,,,,-665.600001812E-3,1.1500000,
,,,-664.799988270E-3,4.59999990,,,,,-664.799988270E-3,1.1000000,
,,,-664.000034332E-3,4.59999990,,,,,-664.000034332E-3,1.1500000,
,,,-663.200020790E-3,4.59999990,,,,,-663.200020790E-3,1.2000000,
,,,-662.400007248E-3,4.59999990,,,,,-662.400007248E-3,1.1500000,
,,,-661.599993706E-3,4.55000019,,,,,-661.599993706E-3,1.2000000,
,,,-660.800039768E-3,4.59999990,,,,,-660.800039768E-3,1.2000000,
,,,-660.000026226E-3,4.55000019,,,,,-660.000026226E-3,1.2000000,
,,,-659.200012684E-3,4.59999990,,,,,-659.200012684E-3,1.1500000,
,,,-658.399999142E-3,4.59999990,,,,,-658.399999142E-3,1.1500000,
,,,-657.600045204E-3,4.55000019,,,,,-657.600045204E-3,1.2000000,
,,,-656.800031662E-3,4.59999990,,,,,-656.800031662E-3,1.1500000,
,,,-656.000018120E-3,4.55000019,,,,,-656.000018120E-3,1.1500000,
,,,-655.200004578E-3,4.55000019,,,,,-655.200004578E-3,1.2000000,
,,,-654.399991035E-3,4.55000019,,,,,-654.399991035E-3,1.1500000,
,,,-653.600037098E-3,4.55000019,,,,,-653.600037098E-3,1.1500000,
,,,-652.800023556E-3,4.55000019,,,,,-652.800023556E-3,1.1500000,
,,,-652.000010014E-3,4.55000019,,,,,-652.000010014E-3,1.1500000,
,,,-651.199996471E-3,4.55000019,,,,,-651.199996471E-3,1.2000000,
,,,-650.400042534E-3,4.55000019,,,,,-650.400042534E-3,1.2000000,
,,,-649.600028992E-3,4.59999990,,,,,-649.600028992E-3,1.1500000,
,,,-648.800015450E-3,4.59999990,,,,,-648.800015450E-3,1.2000000,
,,,-648.000001907E-3,4.55000019,,,,,-648.000001907E-3,1.2000000,
,,,-647.199988365E-3,4.55000019,,,,,-647.199988365E-3,1.2000000,
,,,-646.400034428E-3,4.59999990,,,,,-646.400034428E-3,1.2000000,
,,,-645.600020885E-3,4.59999990,,,,,-645.600020885E-3,1.2000000,
,,,-644.800007343E-3,4.55000019,,,,,-644.800007343E-3,1.1500000,
,,,-643.999993801E-3,4.59999990,,,,,-643.999993801E-3,1.2000000,
,,,-643.200039864E-3,4.55000019,,,,,-643.200039864E-3,1.1500000,
,,,-642.400026321E-3,4.55000019,,,,,-642.400026321E-3,1.1500000,
,,,-641.600012779E-3,4.59999990,,,,,-641.600012779E-3,1.2000000,
,,,-640.799999237E-3,4.55000019,,,,,-640.799999237E-3,1.2000000,
,,,-640.000045300E-3,4.59999990,,,,,-640.000045300E-3,1.2000000,
,,,-639.200031757E-3,4.55000019,,,,,-639.200031757E-3,1.2000000,
,,,-638.400018215E-3,4.55000019,,,,,-638.400018215E-3,1.2000000,
,,,-637.600004673E-3,4.55000019,,,,,-637.600004673E-3,1.2000000,
,,,-636.799991131E-3,4.59999990,,,,,-636.799991131E-3,1.2000000,
,,,-636.000037193E-3,4.59999990,,,,,-636.000037193E-3,1.2000000,
,,,-635.200023651E-3,4.55000019,,,,,-635.200023651E-3,1.2000000,
,,,-634.400010109E-3,4.55000019,,,,,-634.400010109E-3,1.2500000,
,,,-633.599996567E-3,4.55000019,,,,,-633.599996567E-3,1.2000000,
,,,-632.800042629E-3,4.59999990,,,,,-632.800042629E-3,1.2000000,
,,,-632.000029087E-3,4.59999990,,,,,-632.000029087E-3,1.2000000,
,,,-631.200015545E-3,4.55000019,,,,,-631.200015545E-3,1.2000000,
,,,-630.400002003E-3,4.55000019,,,,,-630.400002003E-3,1.2500000,
,,,-629.599988461E-3,4.59999990,,,,,-629.599988461E-3,1.2500000,
,,,-628.800034523E-3,4.55000019,,,,,-628.800034523E-3,1.2500000,
,,,-628.000020981E-3,4.55000019,,,,,-628.000020981E-3,1.2000000,
,,,-627.200007439E-3,4.55000019,,,,,-627.200007439E-3,1.2500000,
,,,-626.399993896E-3,4.59999990,,,,,-626.399993896E-3,1.2500000,
,,,-625.600039959E-3,4.59999990,,,,,-625.600039959E-3,1.2500000,
,,,-624.800026417E-3,4.55000019,,,,,-624.800026417E-3,1.2000000,
,,,-624.000012875E-3,4.55000019,,,,,-624.000012875E-3,1.2000000,
,,,-623.199999332E-3,4.59999990,,,,,-623.199999332E-3,1.2500000,
,,,-622.400045395E-3,4.55000019,,,,,-622.400045395E-3,1.2500000,
,,,-621.600031853E-3,4.55000019,,,,,-621.600031853E-3,1.2000000,
,,,-620.800018311E-3,4.55000019,,,,,-620.800018311E-3,1.2000000,
,,,-620.000004768E-3,4.55000019,,,,,-620.000004768E-3,1.2500000,
,,,-619.199991226E-3,4.55000019,,,,,-619.199991226E-3,1.2500000,
,,,-618.400037289E-3,4.55000019,,,,,-618.400037289E-3,1.2500000,
,,,-617.600023746E-3,4.55000019,,,,,-617.600023746E-3,1.2500000,
,,,-616.800010204E-3,4.55000019,,,,,-616.800010204E-3,1.2500000,
,,,-615.999996662E-3,4.55000019,,,,,-615.999996662E-3,1.2500000,
,,,-615.200042725E-3,4.55000019,,,,,-615.200042725E-3,1.2000000,
,,,-614.400029182E-3,4.55000019,,,,,-614.400029182E-3,1.2500000,
,,,-613.600015640E-3,4.59999990,,,,,-613.600015640E-3,1.2000000,
,,,-612.800002098E-3,4.55000019,,,,,-612.800002098E-3,1.2000000,
,,,-611.999988556E-3,4.55000019,,,,,-611.999988556E-3,1.2500000,
,,,-611.200034618E-3,4.55000019,,,,,-611.200034618E-3,1.3000001,
,,,-610.400021076E-3,4.59999990,,,,,-610.400021076E-3,1.2500000,
,,,-609.600007534E-3,4.59999990,,,,,-609.600007534E-3,1.2500000,
,,,-608.799993992E-3,4.55000019,,,,,-608.799993992E-3,1.2500000,
,,,-608.000040054E-3,4.55000019,,,,,-608.000040054E-3,1.2500000,
,,,-607.200026512E-3,4.55000019,,,,,-607.200026512E-3,1.2500000,
,,,-606.400012970E-3,4.55000019,,,,,-606.400012970E-3,1.2500000,
,,,-605.599999428E-3,4.59999990,,,,,-605.599999428E-3,1.2500000,
,,,-604.800045490E-3,4.59999990,,,,,-604.800045490E-3,1.2500000,
,,,-604.000031948E-3,4.59999990,,,,,-604.000031948E-3,1.3000001,
,,,-603.200018406E-3,4.59999990,,,,,-603.200018406E-3,1.2500000,
,,,-602.400004864E-3,4.55000019,,,,,-602.400004864E-3,1.2500000,
,,,-601.599991322E-3,4.59999990,,,,,-601.599991322E-3,1.2500000,
,,,-600.800037384E-3,4.55000019,,,,,-600.800037384E-3,1.3000001,
,,,-600.000023842E-3,4.59999990,,,,,-600.000023842E-3,1.3000001,
,,,-599.200010300E-3,4.55000019,,,,,-599.200010300E-3,1.2500000,
,,,-598.399996758E-3,4.59999990,,,,,-598.399996758E-3,1.3000001,
,,,-597.600042820E-3,4.55000019,,,,,-597.600042820E-3,1.3000001,
,,,-596.800029278E-3,4.55000019,,,,,-596.800029278E-3,1.3000001,
,,,-596.000015736E-3,4.59999990,,,,,-596.000015736E-3,1.2500000,
,,,-595.200002193E-3,4.55000019,,,,,-595.200002193E-3,1.3000001,
,,,-594.399988651E-3,4.55000019,,,,,-594.399988651E-3,1.2500000,
,,,-593.600034714E-3,4.59999990,,,,,-593.600034714E-3,1.2500000,
,,,-592.800021172E-3,4.59999990,,,,,-592.800021172E-3,1.3000001,
,,,-592.000007629E-3,4.59999990,,,,,-592.000007629E-3,1.3000001,
,,,-591.199994087E-3,4.59999990,,,,,-591.199994087E-3,1.3000001,
,,,-590.400040150E-3,4.59999990,,,,,-590.400040150E-3,1.2500000,
,,,-589.600026608E-3,4.55000019,,,,,-589.600026608E-3,1.3000001,
,,,-588.800013065E-3,4.55000019,,,,,-588.800013065E-3,1.3000001,
,,,-587.999999523E-3,4.59999990,,,,,-587.999999523E-3,1.3000001,
,,,-587.200045586E-3,4.55000019,,,,,-587.200045586E-3,1.3000001,
,,,-586.400032043E-3,4.55000019,,,,,-586.400032043E-3,1.3000001,
,,,-585.600018501E-3,4.59999990,,,,,-585.600018501E-3,1.3000001,
,,,-584.800004959E-3,4.59999990,,,,,-584.800004959E-3,1.3000001,
,,,-583.999991417E-3,4.55000019,,,,,-583.999991417E-3,1.3000001,
,,,-583.200037479E-3,4.59999990,,,,,-583.200037479E-3,1.3000001,
,,,-582.400023937E-3,4.55000019,,,,,-582.400023937E-3,1.3000001,
,,,-581.600010395E-3,4.55000019,,,,,-581.600010395E-3,1.3000001,
,,,-580.799996853E-3,4.55000019,,,,,-580.799996853E-3,1.2500000,
,,,-580.000042915E-3,4.55000019,,,,,-580.000042915E-3,1.3000001,
,,,-579.200029373E-3,4.55000019,,,,,-579.200029373E-3,1.3000001,
,,,-578.400015831E-3,4.59999990,,,,,-578.400015831E-3,1.3000001,
,,,-577.600002289E-3,4.55000019,,,,,-577.600002289E-3,1.3000001,
,,,-576.799988747E-3,4.55000019,,,,,-576.799988747E-3,1.3000001,
,,,-576.000034809E-3,4.55000019,,,,,-576.000034809E-3,1.3500000,
,,,-575.200021267E-3,4.59999990,,,,,-575.200021267E-3,1.3500000,
,,,-574.400007725E-3,4.59999990,,,,,-574.400007725E-3,1.3500000,
,,,-573.599994183E-3,4.59999990,,,,,-573.599994183E-3,1.3000001,
,,,-572.800040245E-3,4.55000019,,,,,-572.800040245E-3,1.3000001,
,,,-572.000026703E-3,4.59999990,,,,,-572.000026703E-3,1.3000001,
,,,-571.200013161E-3,4.59999990,,,,,-571.200013161E-3,1.3500000,
,,,-570.399999619E-3,4.55000019,,,,,-570.399999619E-3,1.3500000,
,,,-569.600045681E-3,4.59999990,,,,,-569.600045681E-3,1.3500000,
,,,-568.800032139E-3,4.59999990,,,,,-568.800032139E-3,1.3500000,
,,,-568.000018597E-3,4.59999990,,,,,-568.000018597E-3,1.3500000,
,,,-567.200005054E-3,4.55000019,,,,,-567.200005054E-3,1.3500000,
,,,-566.399991512E-3,4.55000019,,,,,-566.399991512E-3,1.3000001,
,,,-565.600037575E-3,4.55000019,,,,,-565.600037575E-3,1.3500000,
,,,-564.800024033E-3,4.55000019,,,,,-564.800024033E-3,1.3500000,
,,,-564.000010490E-3,4.55000019,,,,,-564.000010490E-3,1.3500000,
,,,-563.199996948E-3,4.55000019,,,,,-563.199996948E-3,1.3500000,
,,,-562.400043011E-3,4.59999990,,,,,-562.400043011E-3,1.3000001,
,,,-561.600029469E-3,4.55000019,,,,,-561.600029469E-3,1.3500000,
,,,-560.800015926E-3,4.59999990,,,,,-560.800015926E-3,1.3500000,
,,,-560.000002384E-3,4.59999990,,,,,-560.000002384E-3,1.3500000,
,,,-559.199988842E-3,4.55000019,,,,,-559.199988842E-3,1.3500000,
,,,-558.400034904E-3,4.59999990,,,,,-558.400034904E-3,1.3500000,
,,,-557.600021362E-3,4.55000019,,,,,-557.600021362E-3,1.3500000,
,,,-556.800007820E-3,4.55000019,,,,,-556.800007820E-3,1.3500000,
,,,-555.999994278E-3,4.59999990,,,,,-555.999994278E-3,1.3500000,
,,,-555.200040340E-3,4.55000019,,,,,-555.200040340E-3,1.3500000,
,,,-554.400026798E-3,4.59999990,,,,,-554.400026798E-3,1.3500000,
,,,-553.600013256E-3,4.55000019,,,,,-553.600013256E-3,1.3500000,
,,,-552.799999714E-3,4.55000019,,,,,-552.799999714E-3,1.3500000,
,,,-552.000045776E-3,4.59999990,,,,,-552.000045776E-3,1.3500000,
,,,-551.200032234E-3,4.55000019,,,,,-551.200032234E-3,1.4000000,
,,,-550.400018692E-3,4.55000019,,,,,-550.400018692E-3,1.3500000,
,,,-549.600005150E-3,4.59999990,,,,,-549.600005150E-3,1.3500000,
,,,-548.799991608E-3,4.55000019,,,,,-548.799991608E-3,1.3500000,
,,,-548.000037670E-3,4.55000019,,,,,-548.000037670E-3,1.4000000,
,,,-547.200024128E-3,4.55000019,,,,,-547.200024128E-3,1.3500000,
,,,-546.400010586E-3,4.59999990,,,,,-546.400010586E-3,1.3500000,
,,,-545.599997044E-3,4.55000019,,,,,-545.599997044E-3,1.3500000,
,,,-544.800043106E-3,4.55000019,,,,,-544.800043106E-3,1.4000000,
,,,-544.000029564E-3,4.55000019,,,,,-544.000029564E-3,1.4000000,
,,,-543.200016022E-3,4.59999990,,,,,-543.200016022E-3,1.3500000,
,,,-542.400002480E-3,4.59999990,,,,,-542.400002480E-3,1.4000000,
,,,-541.599988937E-3,4.59999990,,,,,-541.599988937E-3,1.3500000,
,,,-540.800035000E-3,4.59999990,,,,,-540.800035000E-3,1.4000000,
,,,-540.000021458E-3,4.55000019,,,,,-540.000021458E-3,1.4000000,
,,,-539.200007915E-3,4.59999990,,,,,-539.200007915E-3,1.3500000,
,,,-538.399994373E-3,4.59999990,,,,,-538.399994373E-3,1.4000000,
,,,-537.600040436E-3,4.55000019,,,,,-537.600040436E-3,1.4000000,
,,,-536.800026894E-3,4.59999990,,,,,-536.800026894E-3,1.3500000,
,,,-536.000013351E-3,4.59999990,,,,,-536.000013351E-3,1.4000000,
,,,-535.199999809E-3,4.55000019,,,,,-535.199999809E-3,1.3500000,
,,,-534.400045872E-3,4.55000019,,,,,-534.400045872E-3,1.4000000,
,,,-533.600032330E-3,4.59999990,,,,,-533.600032330E-3,1.4000000,
,,,-532.800018787E-3,4.55000019,,,,,-532.800018787E-3,1.4000000,
,,,-532.000005245E-3,4.59999990,,,,,-532.000005245E-3,1.3500000,
,,,-531.199991703E-3,4.55000019,,,,,-531.199991703E-3,1.4000000,
,,,-530.400037766E-3,4.55000019,,,,,-530.400037766E-3,1.3500000,
